_id,url,date,text,title
60e999f2c308f867d06a19ec,https://www.hbvl.be/cnt/dmf20210710_94093908,2021-07-10T11:21:53.000Z,"Arsenal heeft zich zaterdag versterkt met Nuno Tavares. De 21-jarige linkervleugelverdediger komt over van Benfica en ondertekende in het Emirates Stadium een meerjarig contract. Arsenal zou volgens Engelse media zo’n acht miljoen euro, plus bonussen, betalen.\n\nTavares, een jeugdproduct van de club van Rode Duivel Jan Vertonghen, maakte in augustus 2019 zijn debuut in het eerste elftal. Sindsdien kwam hij tot 41 officiële duels voor de Arenden, waarin hij één keer scoorde en zeven assists gaf.\n\nTavares vervoegt zijn nieuwe ploegmaats de komende dagen. Hij moet eerst nog afreizen uit Portugal en een quarantaine uitzitten.\n\nDe Portugees is de eerste zomeraanwinst voor de Gunners. Die hopen de komende dagen ook de transfer van onze landgenoot Albert Sambi Lokonga af te ronden. Anderlecht zou zo’n twintig miljoen euro vangen voor de middenvelder.",Arsenal strikt vleugelverdediger van Benfica
60e999f8c5365ad2154ec0b5,https://www.nieuwsblad.be/cnt/dmf20210710_94093908,2021-07-10T11:21:53.000Z,"Arsenal heeft zich zaterdag versterkt met Nuno Tavares. De 21-jarige linkervleugelverdediger komt over van Benfica en ondertekende in het Emirates Stadium een meerjarig contract. Arsenal zou volgens Engelse media zo’n acht miljoen euro, plus bonussen, betalen.\n\nTavares, een jeugdproduct van de club van Rode Duivel Jan Vertonghen, maakte in augustus 2019 zijn debuut in het eerste elftal. Sindsdien kwam hij tot 41 officiële duels voor de Arenden, waarin hij één keer scoorde en zeven assists gaf.\n\nTavares vervoegt zijn nieuwe ploegmaats de komende dagen. Hij moet eerst nog afreizen uit Portugal en een quarantaine uitzitten.\n\nDe Portugees is de eerste zomeraanwinst voor de Gunners. Die hopen de komende dagen ook de transfer van onze landgenoot Albert Sambi Lokonga af te ronden. Anderlecht zou zo’n twintig miljoen euro vangen voor de middenvelder.",Arsenal strikt vleugelverdediger van Benfica
60e999fbc5365ad2154ec0c2,https://www.gva.be/cnt/dmf20210710_94093908,2021-07-10T11:21:53.000Z,"Arsenal heeft zich zaterdag versterkt met Nuno Tavares. De 21-jarige linkervleugelverdediger komt over van Benfica en ondertekende in het Emirates Stadium een meerjarig contract. Arsenal zou volgens Engelse media zo’n acht miljoen euro, plus bonussen, betalen.\n\nTavares, een jeugdproduct van de club van Rode Duivel Jan Vertonghen, maakte in augustus 2019 zijn debuut in het eerste elftal. Sindsdien kwam hij tot 41 officiële duels voor de Arenden, waarin hij één keer scoorde en zeven assists gaf.\n\nTavares vervoegt zijn nieuwe ploegmaats de komende dagen. Hij moet eerst nog afreizen uit Portugal en een quarantaine uitzitten.\n\nDe Portugees is de eerste zomeraanwinst voor de Gunners. Die hopen de komende dagen ook de transfer van onze landgenoot Albert Sambi Lokonga af te ronden. Anderlecht zou zo’n twintig miljoen euro vangen voor de middenvelder.",Arsenal strikt vleugelverdediger van Benfica
60eb23b4f59712496a3b7aae,https://www.gva.be/cnt/dmf20210711_94866871,2021-07-11T13:28:45.000Z,"Een gescheurde voorste kruisband en een scheur in de laterale band van zijn rechterknie. Dat is het zware verdict voor Niklo Dailly nadat hij vrijdag een zware knieblessure opliep in de oefenwedstrijd van KV Mechelen tegen Roda JC (2-2).\n\nDe 19-jarige aanvaller staat nu voor een operatie en een revalidatie van negen maanden. Zijn seizoen zit er met andere woorden al bijna op nog voor het goed en wel begonnen was. Brute pech voor het jeugdproduct van Anderlecht, die bezig was aan een sterke voorbereiding.",Zwaar verdict voor Niklo Dailly (KVM): 9 maanden buiten stri...
60ec3cf4c1376d03b84b6e83,https://www.standaard.be/cnt/dmf20210712_93472161,2021-07-12T09:35:07.000Z,"De Europese consumentenorganisatie BEUC heeft bij de Europese Commissie klacht ingediend tegen de gebruiksvoorwaarden van chatapp WhatsApp. Die voerde onlangs nieuwe, omstreden privacyregels in.\n\nWhatsApp voerde op 15 mei nieuwe privacyregels in voor gebruikers buiten de Europese Unie. Die zijn omstreden, omdat wie de nieuwe gebruikersvoorwaarden accepteert de toestemming geeft om WhatsApp-metadata te delen met Facebook, het moederbedrijf van de berichtendienst. Het gaat dan niet om de inhoud van de berichten, maar wel om informatie als met wie je praat, of welk toestel je gebruikt. Dat kan interessant zijn voor adverteerders. Wie de nieuwe voorwaarden niet accepteert, zal WhatsApp na verloop van tijd niet meer kunnen gebruiken.\n\nHoewel de Europese GDPR-regels de Europese consumenten in principe beschermen tegen dat soort praktijken, is er ook in de EU ongerustheid ontstaan over de nieuwe regels. Het Europees Bureau van Consumentenverenigingen (BEUC) noemt ze ‘transparant noch begrijpbaar voor de gebruikers’. Het BEUC groepeert 46 consumentenorganisaties uit 32 Europese landen, waaronder Test Aankoop voor België.\n\nMeerdere schendingen\n\nSamen met acht partnerorganisaties stapt de Europese consumentenorganisatie nu naar de Europese Commissie en het Netwerk van Europese Consumenten-Centra. Ze beschuldigen WhatsApp van ‘meerdere schendingen van het Europees consumentenrecht’. ‘Het is voor de gebruikers onmogelijk om een duidelijk idee te krijgen van de gevolgen van de aangepaste regels op de bescherming van hun privéleven, in het bijzonder wat betreft de overdracht van persoonlijke gegevens naar Facebook en derden’, klinkt het maandag in een persbericht.\n\n‘WhatsApp is met opzet vaag gebleven en heeft de consumenten blootgesteld aan het gebruik van hun gegevens op grote schaal zonder dat ze daar duidelijk de toestemming voor moesten geven. We vragen de autoriteiten om snel maatregelen te treffen tegen WhatsApp, om te verzekeren dat de consumentenrechten gerespecteerd worden.’ Eerder hebben verschillende Europese landen waaronder Duitsland Facebook tijdelijk al verboden om gegevens van WhatsApp te gebruiken.\n\nHet is nu aan de Europese Commissie om na te gaan of een onderzoek naar de nieuwe gebruiksvoorwaarden van WhatsApp noodzakelijk is.",Europese klacht tegen nieuwe gebruiksvoorwaarden WhatsApp
60ec3cfa073dc5657e90c72a,https://www.nieuwsblad.be/cnt/dmf20210712_93531925,2021-07-12T09:48:23.000Z,"De Europese consumentenorganisatie BEUC heeft bij de Europese Commissie klacht ingediend tegen de gebruiksvoorwaarden van berichtenapp WhatsApp. Die voerde onlangs nieuwe, omstreden privacyregels in.\n\nWhatsApp voerde op 15 mei nieuwe privacyregels in voor gebruikers buiten de Europese Unie. Die zijn omstreden, omdat wie de nieuwe gebruikersvoorwaarden accepteert de toestemming geeft om WhatsApp-metadata te delen met Facebook, het moederbedrijf van de berichtendienst. Het gaat dan niet om de inhoud van de berichten, maar wel om informatie als met wie je praat, of welk toestel je gebruikt. Dat kan interessant zijn voor adverteerders. Wie de nieuwe voorwaarden niet accepteert, zal WhatsApp na verloop van tijd niet meer kunnen gebruiken.\n\nWat met GDPR?\n\nHoewel de Europese GDPR-regels de Europese consumenten in principe beschermen tegen dat soort praktijken, is er ook in de EU ongerustheid ontstaan over de nieuwe regels. Het Europees Bureau van Consumentenverenigingen (BEUC) noemt ze “transparant noch begrijpbaar voor de gebruikers”. Het BEUC groepeert 46 consumentenorganisaties uit 32 Europese landen, waaronder Test Aankoop voor België.\n\nSamen met acht partnerorganisaties stapt de Europese consumentenorganisatie nu naar de Europese Commissie en het Netwerk van Europese Consumenten-Centra. Ze beschuldigen WhatsApp van “meerdere schendingen van het Europees consumentenrecht”. “Het is voor de gebruikers onmogelijk om een duidelijk idee te krijgen van de gevolgen van de aangepaste regels op de bescherming van hun privéleven, in het bijzonder wat betreft de overdracht van persoonlijke gegevens naar Facebook en derden”, klinkt het maandag in een persbericht. “WhatsApp is met opzet vaag gebleven en heeft de consumenten blootgesteld aan het gebruik van hun gegevens op grote schaal zonder dat ze daar duidelijk de toestemming voor moesten geven. We vragen de autoriteiten om snel maatregelen te treffen tegen WhatsApp, om te verzekeren dat de consumentenrechten gerespecteerd worden.” Eerder hebben verschillende Europese landen waaronder Duitsland Facebook tijdelijk al verboden om gegevens van WhatsApp te gebruiken.\n\nHet is nu aan de Europese Commissie om na te gaan of een onderzoek naar de nieuwe gebruiksvoorwaarden van WhatsApp noodzakelijk is.",Europese klacht tegen nieuwe gebruiksvoorwaarden WhatsApp
60ec3cfc4427585e8b1c5cc0,https://www.tijd.be/r/t/1/id/10319352,2021-07-12T11:42:32.000Z,"De Europese consumentenorganisatie BEUC heeft bij de Europese Commissie een klacht ingediend tegen de gebruiksvoorwaarden van de chatapp WhatsApp. Die voerde onlangs nieuwe, omstreden privacyregels in.\n\nWhatsApp voerde op 15 mei nieuwe privacyregels in voor gebruikers buiten de Europese Unie. Die zijn omstreden, omdat wie de nieuwe gebruikersvoorwaarden accepteert de toestemming geeft om WhatsApp-metadata te delen met Facebook, het moederbedrijf van de berichtendienst. Het gaat dan niet om de inhoud van de berichten, maar wel om informatie als met wie je praat, of welk toestel je gebruikt. Dat kan interessant zijn voor adverteerders. Wie de nieuwe voorwaarden niet accepteert, zal WhatsApp na verloop van tijd niet meer kunnen gebruiken.\n\nHoewel de Europese GDPR-regels de Europese consumenten in principe beschermen tegen dat soort praktijken, is er ook in de EU ongerustheid ontstaan over de nieuwe regels. Het Europees Bureau van Consumentenverenigingen (BEUC) noemt ze 'transparant noch begrijpelijk voor de gebruikers'. Het BEUC groepeert 46 consumentenorganisaties uit 32 Europese landen, waaronder Test Aankoop voor België.\n\n'Schending van consumentenrecht'\n\nSamen met acht partnerorganisaties stapt de Europese consumentenorganisatie nu naar de Europese Commissie en het Netwerk van Europese Consumentencentra. Ze beschuldigen WhatsApp van 'meerdere schendingen van het Europees consumentenrecht'.\n\nWhatsApp is met opzet vaag gebleven en heeft de consumenten blootgesteld aan het gebruik van hun gegevens op grote schaal zonder dat ze daar duidelijk de toestemming voor moesten geven. BEUC Europese consumentenorganisatie\n\n'Het is voor de gebruikers onmogelijk om een duidelijk idee te krijgen van de gevolgen van de aangepaste regels op de bescherming van hun privéleven, in het bijzonder wat betreft de overdracht van persoonlijke gegevens naar Facebook en derden', klinkt het maandag in een persbericht.\n\n'WhatsApp is met opzet vaag gebleven en heeft de consumenten blootgesteld aan het gebruik van hun gegevens op grote schaal zonder dat ze daar duidelijk de toestemming voor moesten geven. We vragen de autoriteiten om snel maatregelen te treffen tegen WhatsApp, om te verzekeren dat de consumentenrechten gerespecteerd worden.'",Europese klacht tegen nieuwe gebruiksvoorwaarden WhatsApp
60eea7b4d07c7c14c6e5ccc6,https://www.gva.be/cnt/dmf20210714_93154289,2021-07-14T08:34:15.000Z,"De jonge Valkenaers is een jeugdproduct van Malinwa. Hij deed tot nog toe de voorbereiding mee met KV Mechelen, maar trekt nu dus voor een jaartje naar Tessenderlo. Thes Sport is al enkele jaren op rij een van de favorieten voor de titel in Eerste Nationale, de hoogste amateurklasse in België.",KV Mechelen leent jonge doelman Valkenaers opnieuw uit aan Thes
60ef50720fb69680b74019b0,https://www.hbvl.be/cnt/dmf20210714_96481691,2021-07-14T17:59:14.000Z,"Het hing al een tijdje in de lucht, maar nu is het ook officieel: Gianluigi Donnarumma (22) verlaat jeugdclub AC Milan en trekt transfervrij naar Paris Saint-Germain. De Italiaanse doelman tekende er een contract voor vijf seizoenen en moet in Parijs de concurrentie aangaan met Keylor Navas.\n\nWeken, zo niet maanden wordt er al gespeculeerd over een mogelijke transfer van Donnarumma naar de Franse hoofdstad. De doelman weigerde zijn contract bij Milan te verlengen en was daardoor al sinds begin deze maand al een vrije speler. Door het EK, waar hij verkozen werd tot Speler van het Toernooi, werd alles wat on hold gezet, maar volgens Italiaanse en Franse media zou de doelman al tijdens het toernooi zijn medische testen afgelegd hebben bij PSG.\n\nWoensdagavond kwam er dan eindelijk de witte rook. Donnarumma ondertekende bij de Franse topclub een contract tot 2026. Na Sergio Ramos en Georginio Wijnaldum is hij al de derde transfervrije versterking van de Parijzenaars.\n\nHier staat ingevoegde content uit een social media netwerk dat cookies wil schrijven of uitlezen. U heeft hiervoor geen toestemming gegeven. Klik hier om uw voorkeuren aan te passen\n\nDonnarumma is een jeugdproduct van Milan, waar hij al op zijn zestiende debuteerde in de hoofdmacht. Hij speelde er in totaal meer dan 250 wedstrijden. Gisteren nam hij op sociale media al afscheid van de fans van de Milanese club.",Eindelijk officieel: Gianluigi Donnarumma is de nieuwe doelman van PSG
60ef507419bc94a73e7d1cfd,https://www.gva.be/cnt/dmf20210714_96640444,2021-07-14T17:51:55.000Z,"Het hing al een tijdje in de lucht, maar nu is het ook officieel: Gianluigi Donnarumma (22) verlaat jeugdclub AC Milan en trekt transfervrij naar Paris Saint-Germain. De Italiaanse doelman tekende er een contract voor vijf seizoenen en moet in Parijs de concurrentie aangaan met Keylor Navas.\n\nWeken, zo niet maanden wordt er al gespeculeerd over een mogelijke transfer van Donnarumma naar de Franse hoofdstad. De doelman weigerde zijn contract bij Milan te verlengen en was daardoor al sinds begin deze maand al een vrije speler. Door het EK, waar hij verkozen werd tot Speler van het Toernooi, werd alles wat on hold gezet, maar volgens Italiaanse en Franse media zou de doelman al tijdens het toernooi zijn medische testen afgelegd hebben bij PSG.\n\nWoensdagavond kwam er dan eindelijk de witte rook. Donnarumma ondertekende bij de Franse topclub een contract tot 2026. Na Sergio Ramos en Georginio Wijnaldum is hij al de derde transfervrije versterking van de Parijzenaars.\n\nHier staat ingevoegde content uit een social media netwerk dat cookies wil schrijven of uitlezen. U heeft hiervoor geen toestemming gegeven. Klik hier om uw voorkeuren aan te passen\n\nDonnarumma is een jeugdproduct van Milan, waar hij al op zijn zestiende debuteerde in de hoofdmacht. Hij speelde er in totaal meer dan 250 wedstrijden. Gisteren nam hij op sociale media al afscheid van de fans van de Milanese club.",Eindelijk officieel: Gianluigi Donnarumma is de nieuwe doelman van PSG
60ef507fc3dbdaa69093421f,https://www.nieuwsblad.be/cnt/dmf20210714_96391718,2021-07-14T17:44:58.000Z,"Het hing al een tijdje in de lucht, maar nu is het ook officieel: Gianluigi Donnarumma (22) verlaat jeugdclub AC Milan en trekt transfervrij naar Paris Saint-Germain. De Italiaanse doelman tekende er een contract voor vijf seizoenen en moet in Parijs de concurrentie aangaan met Keylor Navas.\n\nWeken, zo niet maanden wordt er al gespeculeerd over een mogelijke transfer van Donnarumma naar de Franse hoofdstad. De doelman weigerde zijn contract bij Milan te verlengen en was daardoor al sinds begin deze maand al een vrije speler. Door het EK, waar hij verkozen werd tot Speler van het Toernooi, werd alles wat on hold gezet, maar volgens Italiaanse en Franse media zou de doelman al tijdens het toernooi zijn medische testen afgelegd hebben bij PSG.\n\nWoensdagavond kwam er dan eindelijk de witte rook. Donnarumma ondertekende bij de Franse topclub een contract tot 2026. Na Sergio Ramos en Georginio Wijnaldum is hij al de derde transfervrije versterking van de Parijzenaars.\n\nDonnarumma is een jeugdproduct van Milan, waar hij al op zijn zestiende debuteerde in de hoofdmacht. Hij speelde er in totaal meer dan 250 wedstrijden. Gisteren nam hij op sociale media al afscheid van de fans van de Milanese club.\n\nLEES OOK: Gianluigi Donnarumma neemt afscheid van Milan-fans: “Soms is het goed om voor verandering te kiezen”",Eindelijk officieel: Gianluigi Donnarumma is de nieuwe doelman van PSG
60ef507fc3dbdaa690934221,https://www.standaard.be/cnt/dmf20210714_96480953,2021-07-14T17:44:02.000Z,"Gianluigi Donnarumma, de Italiaanse doelman die werd uitgeroepen tot beste speler van het EK voetbal, speelt volgend seizoen in het shirt van Paris Saint-Germain. Dat heeft de Franse club bekendgemaakt op sociale media.\n\nHet hing al een tijdje in de lucht, maar nu is het ook officieel: Gianluigi Donnarumma (22) verlaat jeugdclub AC Milan en trekt transfervrij naar Paris Saint-Germain. De Italiaanse doelman tekende er een contract voor vijf seizoenen en moet in Parijs de concurrentie aangaan met Keylor Navas.\n\nWeken, zo niet maanden werd er al gespeculeerd over een mogelijke transfer van Donnarumma naar de Franse hoofdstad. De doelman weigerde zijn contract bij Milan te verlengen en was daardoor al sinds begin deze maand een vrije speler. Door het EK, waar hij verkozen werd tot Speler van het Toernooi, werd alles wat on hold gezet, maar volgens Italiaanse en Franse media zou de doelman al tijdens het toernooi zijn medische testen afgelegd hebben bij PSG.\n\nWoensdagavond kwam er dan eindelijk witte rook. Donnarumma ondertekende bij de Franse topclub een contract tot 2026. Na Sergio Ramos en Georginio Wijnaldum is hij al de derde transfervrije versterking van de Parijzenaars.\n\nDonnarumma is een jeugdproduct van Milan, waar hij al op zijn zestiende debuteerde in de hoofdmacht. Hij speelde er in totaal meer dan 250 wedstrijden. Gisteren nam hij op sociale media al afscheid van de fans van de Milanese club.",Eindelijk officieel: Gianluigi Donnarumma is de nieuwe doelman van Paris Saint-Germain
60eff932cb1cc3e4d68a4593,https://www.hbvl.be/cnt/dmf20210715_92975967,2021-07-15T08:14:33.000Z,"De transfer van Albert Sambi Lokonga van Anderlecht naar Arsenal komt nu wel heel dichtbij. De middenvelder van paars-wit zat de afgelopen dagen in quarantaine in afwachting van de overstap en een officiële aankondiging zal niet lang meer uitblijven. Net als bij Anderlecht zal Lokonga bij Arsenal met het nummer 48 op de rug spelen, een verwijzing naar de postcode van zijn geboortestad Verviers (4800). Er ligt voor hem een contract van vijf seizoenen klaar in Londen.\n\nHeel binnenkort passeert Anderlecht dus opnieuw langs de kassa en neemt het afscheid van een jeugdproduct. Zo’n 17,5 miljoen euro zal paars-wit mogen bijschrijven eens de overstap geofficialiseerd is. Vrijdag al legde de Rode Duivel, met succes, zijn medische tests af. Na zijn quarantaineperiode zal hij aansluiten bij de kern van de Gunners. Later deze week staat dan al een oefenwedstrijd tegen Rangers, al komt die waarschijnlijk nog te vroeg, op het programma.\n\nNadien volgt meteen een wedstrijd tegen het Inter van Romelu Lukaku. De twee jeugdproducten van Anderlecht zullen elkaar op 26 juli tegenkomen op de Florida Cup. Nadien spart Arsenal ook nog tegen stadsgenoten Chelsea en Tottenham.",Het rugnummer is bepaald en duel met Lukaku staat gepland: aankondiging van Sambi Lokonga bij Arsenal komt dichterbij
60eff932403508a51ee6a06a,https://www.nieuwsblad.be/cnt/dmf20210715_92592041,2021-07-15T07:19:09.000Z,"De transfer van Albert Sambi Lokonga van Anderlecht naar Arsenal komt nu wel heel dichtbij. De middenvelder van paars-wit zat de afgelopen dagen in quarantaine in afwachting van de overstap en een officiële aankondiging zal niet lang meer uitblijven. Net als bij Anderlecht zal Lokonga bij Arsenal met het nummer 48 op de rug spelen, een verwijzing naar de postcode van zijn geboortestad Verviers (4800). Er ligt voor hem een contract van vijf seizoenen klaar in Londen.\n\nHeel binnenkort passeert Anderlecht dus opnieuw langs de kassa en neemt het afscheid van een jeugdproduct. Zo’n 17,5 miljoen euro zal paars-wit mogen bijschrijven eens de overstap geofficialiseerd is. Vrijdag al legde de Rode Duivel, met succes, zijn medische tests af. Na zijn quarantaineperiode zal hij aansluiten bij de kern van de Gunners. Later deze week staat dan al een oefenwedstrijd tegen Rangers, al komt die waarschijnlijk nog te vroeg, op het programma.\n\nNadien volgt meteen een wedstrijd tegen het Inter van Romelu Lukaku. De twee jeugdproducten van Anderlecht zullen elkaar op 26 juli tegenkomen op de Florida Cup. Nadien spart Arsenal ook nog tegen stadsgenoten Chelsea en Tottenham.",Het rugnummer is bepaald en duel met Lukaku staat gepland: aankondiging van Sambi Lokonga bij Arsenal komt dichterbij
60eff932403508a51ee6a06b,https://www.nieuwsblad.be/cnt/dmf20210715_91972811,2021-07-15T05:27:11.000Z,"Nice neemt de Nederlandse international Calvin Stengs over van AZ. Dat maakte de Zuid-Franse club woensdag bekend. De 22-jarige winger tekende een contract voor vijf jaar. Met de transfer is naar verluidt een som van 12 tot 15 miljoen euro gemoeid.\n\nStengs is een jeugdproduct van AZ. In december 2016 debuteerde hij er in het eerste elftal. Sindsdien speelde hij 113 wedstrijden. Daarin was hij goed voor 24 goals en evenveel assists.\n\n?? L'OGC Nice est heureux d’annoncer l’arrivée de Calvin Stengs en provenance de l'@AZAlkmaar !\n\n\n\n?? https://t.co/G2i08IgoZE\n\n\n\n???? pic.twitter.com/XpmeApEXEm — OGC Nice (@ogcnice) July 14, 2021\n\nStengs heeft zeven interlands gespeeld voor Oranje, maar zat voor het afgelopen EK niet in de selectie. Wel bereikte hij eind mei met Jong Oranje de halve finales van het EK U21.",Nice haalt Nederlandse international Calvin Stengs weg bij A...
60f18308111e15a0e800af35,https://www.hbvl.be/cnt/dmf20210716_93297238,2021-07-16T09:07:05.000Z,"De afgelopen weken heeft Marc Vanburen, voorzitter 20-21 van Rotary Club Genk Staelen, met een delegatie van de club een bezoek gebracht aan twee belangrijke jeugdprojecten in het Genkse die begaan zijn met jongeren die niet dezelfde kansen kunnen benutten als ander jongeren: het Over-Kop-Huis aan Rondpunt 26 en Dagcentrum De Passer, nabij het Jongenstehuis. Hij ging niet met lege handen.Voor het OverKop-Huis kocht de club enkele gametoestellen, spellen en schermen. Het OverKop-Huis is een laagdrempelig inloop- en activiteitencentrum voor en door jongeren tot 25 jaar. Het is een veilige plek waar behalve een luisterend oor ook professionele therapeutische hulp kan voorzien worden zonder er een label op geplakt te krijgen.Voor de Passer werd een chill-hoek uitgerust met houten speeltoestellen. In dit dagcentrum worden kinderen van 6 tot 18 jaar opgevangen die begeleiding voor en na de school krijgen omdat dit in de thuissituatie niet evident is. Voor dit project kwam bovenop de bijdrage van Genk Staelen een belangrijke bijdrage van het Rotary-District.",Rotary Club Genk Staelen kiest resoluut voor Genkse jeugd
60fabd91268970024724c29c,https://www.nieuwsblad.be/cnt/dmf20210723_94513392,2021-07-23T12:30:22.000Z,"De vaderlandse voetbalcompetitie trapt vanavond opnieuw af en als het aan onze clubwatchers ligt, dan wordt het dit seizoen vooral uitkijken naar de jeugd. “Jonkies als Senne Lammens en Noah Mbamba speelden al op een indrukwekkend niveau”, klinkt het in de eerste aflevering van onze voetbalpodcast Sjotcast.\n\nClub Brugge: “de kracht van Club ligt in haar stabiliteit”\n\nTijdens de Supercup werd er door regerend landskampioen Club Brugge al meteen een beroep gedaan op een aantal jonkies en dat zag ook onze Club Brugge-watcher Bart Lagae: “Het niveau dat jonkies als doelman Senne Lammens en middenvelder Noah Mbamba op de mat legden, was vrij indrukwekkend. Zij behoorden zelfs tot de beteren op het veld. Al kan er natuurlijk niet naast de fans gekeken worden. Jan Breydel zat nog niet vol, al voelde het wel zo aan. En dat gaf de ploeg een zichtbare ‘drive’. Al was die eigenlijk slechts in het begin van de tweede helft te merken. De andere 85 minuten hebben ze mij nog niet echt weten te overtuigen.”\n\nLEES OOK.De finale pronostiek van onze voetbalredactie: zo ziet de rankschikking eruit op het einde van het seizoen\n\nAl is het ook wel duidelijk dat de jeugdspelers alleen Club niet op hun eentje kunnen dragen. “De kracht van Club is de stabiliteit van de centrale as waarin ze eigenlijk altijd met dezelfde spelers als Vormer en Vanaken spelen. Daarnaast is er Mata, die opnieuw een fantastisch niveau haalde, en het talent van Noa Lang. Ongeacht het sterke optreden van de jeugd, gaat Club zeker met het oog op de Champions League nog een aantal inkomende transfers moeten verwezenlijken. Al kunnen die versterkingen net zoals vorig jaar met de komst van Lang in oktober en Dost in januari ook dit jaar nog eventjes op zich laten wachten. In Brugge gaat men in elk geval veel verwachten van jeugdspelers als Lammens, Mbamba en Sandra.”\n\nSenne Lammens tijdens de Supercup. Foto: BELGA\n\nAntwerp: “Van Balikwisha kan je niet meteen verwachten dat hij de leemtes opvult”\n\nBij die andere titelkandidaat Antwerp loopt er onlangs ook een jonge snuit rond onder de naam van Michel-Ange Balikwisha. Hoewel onze Antwerp-watcher David Van den Broeck overtuigd is van het kunnen van Balikwisha, geeft hij aan dat er toch nog een aantal nieuwe namen moeten bijkomen om te kunnen meedingen voor de prijzen. “Met Refaelov, Mbokani en Lamkel Zé zijn ze toch een vrij geniaal trio voorin kwijt. Van een goaltjesdief als Frey en een jonge gast als Balikwisha kan je niet meteen verwachten dat ze die leemte kunnen opvullen.”\n\nLEES OOK.De ster van de Jupiler Pro League is in zicht: vijf nieuwe trainers om naar uit te kijken\n\nBalikwisha in actie voor Antwerp. Foto: BELGA\n\nStandard: “de doelstelling is nog altijd Europees voetbal”\n\nDe ploeg die het met Balikwisha dan weer met een jeugdproduct minder moet stellen is Standard. Dat heeft ook een impact op de spelerskern van de Rouches, ziet ook Standard-watcher Bob Faesen: “Ze hebben duidelijk een mindere kern dan vorig jaar. Aanvallend talent met Balikwisha is weg en de leider in Zinho Vanheusden heeft ook andere oorden opgezocht. Qua inkomende transfers zijn ze in Luik wel bezig met de komst van de 23-jarige Aron Dönnum die bij Valerenga in Noorwegen speelt, maar verder zijn er nog geen namen bekend. De doelstelling in Luik is nog altijd wel Europees voetbal. Dat kan via play-off 1, 2 of de beker.”\n\nAA Gent: “dit jaar geen ambities uitgesproken”\n\nAan de andere kant van het land in Gent hebben ze op hun beurt veel vertrouwen in centrale verdediger Joseph Okumu die als tactisch sterk omschreven wordt en samen met Ngadeu en Hanche-Olsen de achterhoede zou moeten vormen. “Als hij de verwachtingen kan inlossen, heb je met hem de kans op een seizoensrevelatie”, vertelt clubwatcher Stefan Smet. “De Buffalo’s hebben daarnaast ook geen ambities uitgesproken, omdat ze zich niet opnieuw willen verbranden zoals vorig jaar.”\n\nJoseph Okumu is een potentiële nieuwe ster van de Buffalo’s. Foto: BELGA\n\nAnderlecht: “Benito Raman wordt niet dé sleutel tot het succes”\n\nTot slot misschien wel de ploeg bij uitstek het laatste jaar wat jonkies betreft: Anderlecht. Watcher Bram Van Vaerenbergh weet het volgende: “Qua jonkies denk ik dat dezelfde namen van vorig jaar stappen vooruit gezet zullen hebben. Ait-El Hadj en Verschaeren moeten in staat zijn om nog meer te laten zien. Hoe de rest van de ploeg eruit zal zien, is nog de vraag en zal ook bepalen hoe jongens als Ait-El Hadj en Verschaeren voor de dag zullen komen. Anderlecht heeft met het verlies van Nmecha en Sambi Lokonga veel kwaliteit ingeboet en die kwaliteiten zijn vooralsnog niet opgevangen en het lijkt me sterk dat die snel zullen komen. Wie de spits zal worden en wie Sambi Lokonga zal vervangen, dat zal moeten blijken. Benito Raman gaat volgens mij niet de sleutel worden tot de successen van Anderlecht maar de transfer op zich begrijp ik wel vanwege de snelheid en diepgang die Raman kan brengen. Hij kan het gebrek aan scorend vermogen (Diaby en Dauda zijn nooit echt top geweest) wel opvangen. Hij is niet meer te vergelijken met de Raman van zijn vorige passage in België.”\n\nBeluister de volledige JPL-voorbeschouwing van Sjotcast\n\nEn naar welke spelers is het uitkijken bij de andere clubs? Wel, beluister dan de volledige voorbeschouwing van Sjotcast en ontdek waarom de nu nog onbekende Adem Zorgane, Kenny Rocha en Marlos Moreno onze competitie zullen veroveren.","Vanavond start de Jupiler Pro League, onze clubwatchers blikken vooruit: “Ait El Hadj en Verschaeren moeten in staat zijn om nog meer te laten zien.”"
60fc7f7855222240c67112bc,https://www.nieuwsblad.be/cnt/dmf20210724_96535194,2021-07-24T18:08:54.000Z,"Wat al langer in de lucht hing, werd nu officieel bevestigd door Club Brugge: Stanley N’Soki (22) komt over van Nice en gaat aan de slag bij de Belgische landskampioen. De linksvoetige vleugelverdediger zou rond de 6 à 7 miljoen moeten kosten voor Blauw-Zwart.\n\nNsoki is de vervanger van Odilon Kossounou, die voor een recordbedrag van net geen 30 miljoen euro naar Bayer Leverkusen verkaste. Nsoki is een jeugdproduct van PSG, twee jaar geleden maakte hij voor meer dan 12 miljoen euro de overstap van de hoofdstad naar Zuid-Frankrijk. Op zijn teller staan intussen 48 wedstrijden in de Ligue 1. In de verdediging kan hij zowel links als centraal uit de voeten.",Club Brugge stelt Stanley N’Soki (22) officieel voor als nieuwste aanwinst
